"Bear PawsNGo","1/21/2015","10:02:27 AM",3461,9802444,"12oz ODW CHOC",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:02:32 AM",3462,9800183,"DIET 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:04:47 AM",3463,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:04:47 AM",3463,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:04:47 AM",3463,9801946,"CIC COCO KRISP",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:04:55 AM",3464,110001,"Pre Pack Salad",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:04:55 AM",3464,9802385,"Chobani  BB",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:09:26 AM",3465,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:09:26 AM",3465,9800880,"AMY/PESTO",1,6.79,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:09:49 AM",3466,110001,"Pre Pack Salad",1,3.15,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:09:49 AM",3466,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:11:26 AM",3467,9802682,"DS Farm Eggs",1,3.69,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:12:29 AM",3468,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:12:29 AM",3468,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:12:29 AM",3468,9802436,"12oz ODW STRAW",2,8.58,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:12:58 AM",3469,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:13:43 AM",3470,9800718,"CIC RBCRUNCH",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:14:09 AM",3471,110003,"Pre Pack Entree",1,3.60,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:16:32 AM",3472,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","1/21/2015","10:17:48 AM",3473,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:17:48 AM",3473,110016,"Kosher Pre Pack",1,6.25,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","1/21/2015","10:18:09 AM",3474,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
