"Bear PawsNGo","2/10/2015","10:01:07 AM",3341,9801900,"PA 32 oz Grape",1,3.09,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:01:36 AM",3342,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:01:36 AM",3342,9800718,"CIC RBCRUNCH",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:01:36 AM",3342,9801523,"LUNA/OATMEAL",2,4.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:02:21 AM",3343,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:02:21 AM",3343,9800793,"1/2 GALSKIM Milk",1,3.59,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:04:01 AM",3344,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:04:01 AM",3344,9802703,"ODW Blue",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:04:13 AM",3345,9802444,"12oz ODW CHOC",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:04:21 AM",3346,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:04:21 AM",3346,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:04:36 AM",3347,30024,"Yogurt Parfait",2,5.98,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:07:39 AM",3348,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:07:39 AM",3348,110002,"Pre Pack Sand",1,3.60,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:10:06 AM",3349,60023,"F'Real Shake",1,3.50,"Dessert","Dessert",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:10:19 AM",3350,9800181,"DIET CHERRY20oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:10:54 AM",3351,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:10:54 AM",3351,9802771,"Vitamin Berry",1,2.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:11:10 AM",3352,9800192,"SPRITE 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:11:10 AM",3352,9800964,"NY/ WHEAT",1,6.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:11:10 AM",3352,9801086,"SMUCKER STRAW",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:17:07 AM",3353,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:17:34 AM",3354,9801674,"Nu Go GF Choc",1,2.39,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:17:34 AM",3354,9802594,"ODW Bar Berrie",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:18:10 AM",3355,9801471,"CLIF/blu crisp",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:18:10 AM",3355,9802434,"12oz ODW MANGO",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:18:35 AM",3356,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:18:58 AM",3357,110016,"Kosher Pre Pack",1,3.25,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:19:53 AM",3358,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:21:13 AM",3359,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:23:11 AM",3360,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:23:11 AM",3360,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:23:11 AM",3360,9750010,"Tomato, ea",2,1.70,"Vegetables","Vegetables",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:23:44 AM",3361,40007,"Dips/Spreads",1,1.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:23:44 AM",3361,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:23:44 AM",3361,9802433,"12oz ODW STR/BAN",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/10/2015","10:30:22 AM",3362,9800274,"CIC/LUCKYCH",2,3.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
