"Bear PawsNGo","3/29/2015","10:13:01 AM",3056,9800272,"CIC/CINTSTCR",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:13:01 AM",3056,9800274,"CIC/LUCKYCH",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:13:01 AM",3056,9800793,"1/2 GALSKIM Milk",1,3.59,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:13:01 AM",3056,9801946,"CIC COCO KRISP",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:14:15 AM",3057,9800028,"pil Cookie Dough",1,5.69,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:14:54 AM",3058,30052,"Fro Yo Topping",1,1.15,"Specials","Specials",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:14:54 AM",3058,40007,"Dips/Spreads",1,2.15,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:14:54 AM",3058,40007,"Dips/Spreads",2,6.30,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:14:54 AM",3058,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:23 AM",3059,40007,"Dips/Spreads",1,2.15,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:23 AM",3059,9802439,"12oz ODW SUPER",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:36 AM",3060,9800097,"KIT KAT",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:36 AM",3060,9800105,"REESE Cup",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:36 AM",3060,9800130,"M&M PLAIN",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:36 AM",3060,9800132,"STARBURST",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:36 AM",3060,9800411,"TWIX",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:58 AM",3061,9800095,"HERSHEY Milk",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:58 AM",3061,9800095,"HERSHEY Milk",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:58 AM",3061,9800095,"HERSHEY Milk",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:58 AM",3061,9800095,"HERSHEY Milk",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:15:58 AM",3061,9800734,"POP/SmORES",1,4.89,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:16:12 AM",3062,9802385,"Chobani  BB",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:16:22 AM",3063,9802664,"RR Meat Stick",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:16:27 AM",3064,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:16:37 AM",3065,9801946,"CIC COCO KRISP",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:16:45 AM",3066,9801410,"FROSTING/VAN",1,3.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:17:07 AM",3067,9800870,"ENCHILADA/CH",2,11.98,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:17:07 AM",3067,9802519,"UDI Choc Chip",1,6.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:17:29 AM",3068,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:21:56 AM",3069,9801449,"LUNA-SmORES",1,2.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:23:03 AM",3070,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:23:03 AM",3070,9802785,"Fruit H20 orange",1,1.65,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:23:11 AM",3071,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:23:11 AM",3071,9800793,"1/2 GALSKIM Milk",1,3.59,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:23:58 AM",3072,9801446,"LUNA-NUTZ",1,2.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:24:07 AM",3073,110002,"Pre Pack Sand",1,5.35,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:26:40 AM",3074,9802795,"Peace pink lem",1,1.75,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:26:49 AM",3075,9802786,"Core Vanilla",1,4.25,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:28:19 AM",3076,9800363,"EASY MAC",1,6.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:28:19 AM",3076,9801880,"CHEETOS/CRUNCHY",1,3.49,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:29:23 AM",3077,9800975,"32 P Fruit",1,3.09,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:29:52 AM",3078,9800976,"32 P MOUNTAIN",1,3.09,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:31:15 AM",3079,9801842,"Honest Green T",1,2.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:31:21 AM",3080,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:31:34 AM",3081,9750010,"Tomato, ea",1,0.85,"Vegetables","Vegetables",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:31:39 AM",3082,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:32:59 AM",3083,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:33:07 AM",3084,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:33:07 AM",3084,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:33:45 AM",3085,9801089,"CRISCO OIL",4,18.36,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:34:13 AM",3086,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:34:13 AM",3086,9801439,"CLIF-CRUNCH",1,2.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:34:23 AM",3087,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:34:23 AM",3087,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:36:59 AM",3088,9802151,"VIT H20 BB POM",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:39:44 AM",3089,110002,"Pre Pack Sand",1,4.90,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:39:44 AM",3089,9802280,"VIT H20 Zero Org",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:39:44 AM",3089,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:41:27 AM",3090,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:41:27 AM",3090,110002,"Pre Pack Sand",1,3.10,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:41:27 AM",3090,9801444,"CLIF/TOFFBUZ",1,2.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:41:27 AM",3090,9801472,"CLIF/mint choc",1,2.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:41:27 AM",3090,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:42:00 AM",3091,110001,"Pre Pack Salad",1,4.35,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:42:00 AM",3091,9800407,"MM/ORANGE",1,2.15,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:42:17 AM",3092,9800407,"MM/ORANGE",1,2.15,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:42:31 AM",3093,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:42:31 AM",3093,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:43:27 AM",3094,9802593,"ODW Bar CAC",1,1.99,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:43:27 AM",3094,9802841,"Illy capp",1,3.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","3/29/2015","10:44:16 AM",3095,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Kierra F","WohlDini"
