"Bear PawsNGo","9/3/2014","10:04:17 AM",3851,9802108,"16OZ CHOC MILK",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:04:44 AM",3852,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:04:44 AM",3852,40007,"Dips/Spreads",1,4.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:04:44 AM",3852,9800747,"CIC CORNPOP",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:04:44 AM",3852,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:05:02 AM",3853,9802436,"12oz ODW STRAW",2,8.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:06:06 AM",3854,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:06:33 AM",3855,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800497,"TOS/BITE WHITE",1,3.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800497,"TOS/BITE WHITE",-1,-3.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800546,"LAYS/WAVY",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800546,"LAYS/WAVY",-1,-4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800569,"TOS/SCOOPS",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800569,"TOS/SCOOPS",-1,-4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800581,"RUFF/SC ",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800581,"RUFF/SC ",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800581,"RUFF/SC ",-1,-4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800581,"RUFF/SC ",-1,-4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800582,"RUFF/SC/CHED",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:07:40 AM",3856,9800582,"RUFF/SC/CHED",-1,-4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:08:16 AM",3857,9800723,"POP/BLUEBERR",1,4.89,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","9/3/2014","10:08:29 AM",3858,9802444,"12oz ODW CHOC",1,4.29,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","9/3/2014","10:08:53 AM",3859,9800239,"TRI/Per Pepper",1,1.59,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","9/3/2014","10:11:39 AM",3860,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:11:39 AM",3860,9802434,"12oz ODW MANGO",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:13:42 AM",3862,9802444,"12oz ODW CHOC",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:13:48 AM",3863,9802610,"WC Greek Straw",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:15:34 AM",3864,700011,".5 Pt Blueberry",1,4.99,"Fruits","Fruits",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:16:26 AM",3865,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:16:26 AM",3865,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:16:26 AM",3865,110003,"Pre Pack Entree",1,3.60,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:16:26 AM",3865,9802147,"PEAK SWT GREEN T",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:16:55 AM",3866,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:20:43 AM",3867,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:21:27 AM",3868,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:21:27 AM",3868,9801126,"CH IT White 3oz",1,1.69,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:26:12 AM",3869,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:26:12 AM",3869,9801523,"LUNA/OATMEAL",2,4.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:26:27 AM",3870,9801179,"NP S WHEAT",1,3.89,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:27:42 AM",3871,9800142,"SKITTLES",1,1.39,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:31:21 AM",3873,9800134,"SNICKERS",1,1.39,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:31:21 AM",3873,9801477,"BIO-Choc",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:35:40 AM",3874,9802385,"Chobani  BB",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:39:47 AM",3875,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:39:47 AM",3875,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:40:01 AM",3876,110002,"Pre Pack Sand",1,5.35,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:40:24 AM",3877,110001,"Pre Pack Salad",1,5.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:40:24 AM",3877,9802433,"12oz ODW STR/BAN",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:40:53 AM",3878,9800274,"CIC/LUCKYCH",2,3.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:40:53 AM",3878,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:43:35 AM",3879,40007,"Dips/Spreads",1,0.50,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:47:19 AM",3880,110016,"Kosher Pre Pack",1,3.00,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:47:19 AM",3880,9802436,"12oz ODW STRAW",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:47:54 AM",3881,9800047,"ORBIT/PEPPER",1,1.59,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:47:54 AM",3881,9800971,"CHERRY COKE20oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:48:33 AM",3882,9800614,"OAT/BROWN",1,2.59,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:52:12 AM",3883,9801597,"COKE ZERO 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:52:12 AM",3883,9801891,"LUNA WCM",2,4.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:54:44 AM",3884,110002,"Pre Pack Sand",1,5.35,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:55:34 AM",3885,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:55:34 AM",3885,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","9/3/2014","10:55:43 AM",3886,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
