"Bear PawsNGo","11/11/2014","10:01:40 AM",3147,9802147,"PEAK SWT GREEN T",1,2.19,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:07 AM",3148,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:07 AM",3148,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:07 AM",3148,9802435,"12oz ODW CITRUS",1,4.29,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:07 AM",3148,9802475,"Chobani  plain",1,2.19,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:07 AM",3148,9802708,"ODW Mango",1,4.29,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:27 AM",3149,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:27 AM",3149,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:40 AM",3150,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:40 AM",3150,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:03:40 AM",3150,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:04:00 AM",3151,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:04:00 AM",3151,9800349,"Cream Ch Spread",1,3.49,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:04:11 AM",3152,110016,"Kosher Pre Pack",1,5.50,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:04:11 AM",3152,9800794,"1/2 GAL 2 %Milk",1,3.59,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:04:23 AM",3153,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:04:23 AM",3153,9800183,"DIET 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:06:17 AM",3154,9801597,"COKE ZERO 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:06:17 AM",3154,9801892,"PA 32  ZERO BRY",1,3.09,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:12:13 AM",3155,9802251,"VIT H20 Z- sqeez",1,2.19,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:12:39 AM",3156,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:12:39 AM",3156,9800182,"COKE 20 oz",1,1.65,"C-Store","C-Store","Conv. Store","Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:14:09 AM",3157,9802479,"FUSE Punch",1,2.59,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/11/2014","10:14:36 AM",3158,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WohlDini"
"Bear PawsNGo","11/11/2014","10:14:36 AM",3158,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Robert H","WohlDini"
