"Bear PawsNGo","12/1/2014","10:02:54 AM",3224,9802451,"Silk Soy Choc",1,2.15,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:03:41 AM",3225,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:03:41 AM",3225,9800747,"CIC CORNPOP",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:03:41 AM",3225,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:03:41 AM",3225,9802045,"JIF PBY 12oz",1,3.79,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:04:10 AM",3226,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:04:10 AM",3226,9800035,"String Mozz",4,3.56,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:04:10 AM",3226,9802758,"Bean Salt n pep",1,4.69,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:04:59 AM",3227,9800405,"MM/APPLE J",1,2.15,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:04:59 AM",3227,9800487,"TOS/RESTURAN",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:04:59 AM",3227,9800828,"Tost Rest Salsa",1,4.49,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:04:59 AM",3227,9801271,"Baby Carrots16oz",1,2.40,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:04:59 AM",3227,9802764,"Bean Rice Nacho",1,4.69,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:05:39 AM",3228,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:05:39 AM",3228,9802433,"12oz ODW STR/BAN",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:05:39 AM",3228,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:12:44 AM",3229,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:12:44 AM",3229,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:12:44 AM",3229,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","12/1/2014","10:15:10 AM",3230,9800035,"String Mozz",2,1.78,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:15:10 AM",3230,9800182,"COKE 20 oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:15:10 AM",3230,9800454,"VAN PUDD Non fat",1,2.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:23:06 AM",3231,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:23:06 AM",3231,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:28:14 AM",3232,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:30:15 AM",3233,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:31:54 AM",3234,9800272,"CIC/CINTSTCR",2,3.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:31:54 AM",3234,9801698,"Deans 16oz 2%",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:32:16 AM",3235,40006,"Sushi-Veg",1,6.90,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:35:04 AM",3236,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:35:04 AM",3236,9802434,"12oz ODW MANGO",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:38:43 AM",3237,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:38:43 AM",3237,40006,"Sushi-Veg",1,6.90,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:39:32 AM",3238,9800239,"TRI/Per Pepper",1,1.59,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:39:32 AM",3238,9801444,"CLIF/TOFFBUZ",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:39:43 AM",3239,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:40:13 AM",3240,110001,"Pre Pack Salad",1,5.25,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:41:53 AM",3241,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:42:47 AM",3242,9801667,"Kind + almd coco",1,2.69,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:45:39 AM",3243,40007,"Dips/Spreads",1,2.29,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:49:32 AM",3244,9801900,"PA 32 oz Grape",1,3.09,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:51:40 AM",3245,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:52:04 AM",3246,9802064,"PA 20oz STR LEM",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:52:59 AM",3247,9800407,"MM/ORANGE",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:52:59 AM",3247,9801439,"CLIF-CRUNCH",3,6.87,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:54:01 AM",3248,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:54:01 AM",3248,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:56:57 AM",3249,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:56:57 AM",3249,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:56:57 AM",3249,30044,"1/2 Pint Milk",-1,-0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:58:26 AM",3250,40007,"Dips/Spreads",1,2.29,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","10:58:33 AM",3251,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:00:32 AM",3252,9800193,"POWER/MOUNTA",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:00:32 AM",3252,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:00:44 AM",3253,20028,"Hot Choc Bar",1,2.10,"Specials","Specials",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:00:56 AM",3254,9801443,"CLIF-BROWNI",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:05:07 AM",3255,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:05:07 AM",3255,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:05:21 AM",3256,120022,"Salad Bar Lrg PG",1,7.20,"Salads","Salads",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:05:21 AM",3256,9802484,"Chobani  Straw",2,4.38,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:05:37 AM",3257,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:05:37 AM",3257,110002,"Pre Pack Sand",1,3.20,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:06:16 AM",3258,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:06:16 AM",3258,120001,"Soup Cup",1,2.00,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:06:33 AM",3259,9800142,"SKITTLES",1,1.39,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:06:33 AM",3259,9800411,"TWIX",1,1.39,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:08:10 AM",3260,40006,"Sushi-Veg",1,6.90,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:08:10 AM",3260,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:09:18 AM",3261,40007,"Dips/Spreads",1,0.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:09:18 AM",3261,90005,"Chicken Skewer",1,1.25,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:09:18 AM",3261,90005,"Chicken Skewer",-1,-1.25,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:09:18 AM",3261,120021,"Salad Bar Sm PG",1,5.55,"Salads","Salads",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:09:40 AM",3262,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:09:40 AM",3262,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:09:40 AM",3262,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:09:51 AM",3263,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:10:02 AM",3264,9801316,"SOY ORG",2,9.78,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:10:02 AM",3264,9802439,"12oz ODW SUPER",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:10:10 AM",3265,120002,"Soup Bowl",2,5.00,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:10:10 AM",3265,120021,"Salad Bar Sm PG",1,5.55,"Salads","Salads",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:10:10 AM",3265,9800182,"COKE 20 oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:10:10 AM",3265,9802658,"NestleCrunch Bar",1,1.39,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:10:27 AM",3266,20028,"Hot Choc Bar",1,2.10,"Specials","Specials",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:11:33 AM",3267,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:11:33 AM",3267,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:11:33 AM",3267,40005,"Sushi-Meat",-1,-8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:11:33 AM",3267,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:11:48 AM",3268,110002,"Pre Pack Sand",1,6.25,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:13:21 AM",3269,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:13:21 AM",3269,40007,"Dips/Spreads",1,1.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:13:21 AM",3269,110003,"Pre Pack Entree",1,4.30,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","12/1/2014","11:13:21 AM",3269,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
