"Bear PawsNGo","3/23/2015","9:58:07 AM",3654,40007,"Dips/Spreads",1,1.99,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","3/23/2015","10:01:01 AM",3655,9800406,"MM/CRAN",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/23/2015","10:01:05 AM",3656,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","3/23/2015","10:01:05 AM",3656,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","3/23/2015","10:01:05 AM",3656,9802595,"ODW Bar Choc PB",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/23/2015","10:01:13 AM",3658,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","3/23/2015","10:01:13 AM",3658,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/23/2015","10:01:45 AM",3659,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","3/23/2015","10:01:45 AM",3659,9800412,"MM/Berry Blend",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/23/2015","10:02:38 AM",3660,9801470,"LUNA-Crml nt brw",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/23/2015","10:05:06 AM",3661,110003,"Pre Pack Entree",1,0.40,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","3/23/2015","10:05:13 AM",3662,40007,"Dips/Spreads",1,4.05,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","3/23/2015","10:06:15 AM",3663,9800048,"ORBIT/WINTER",1,1.59,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","3/23/2015","10:07:27 AM",3664,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WolhDini"
