"Coffee Shop","1/2/2015","9:21:31 AM",5044,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:21:31 AM",5044,110002,"Pre Pack Sand",1,2.65,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:24:41 AM",5045,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:27:54 AM",5046,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:30:36 AM",5047,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:30:36 AM",5047,140013,"Yoplait",1,1.85,"Sides","Sides",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:31:04 AM",5048,20043,"Simply Fresh",1,2.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:31:04 AM",5048,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:38:07 AM",5049,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:38:07 AM",5049,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:38:33 AM",5050,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:38:33 AM",5050,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:42:08 AM",5051,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:45:59 AM",5052,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:47:02 AM",5053,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","9:59:37 AM",5054,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:02:31 AM",5055,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:02:31 AM",5055,20041,"Protein Booster",1,0.90,"Sides","Sides",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:02:31 AM",5055,21008,"Straw Whirl",1,4.90,"Jamba Juice","Jamba Juice",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:08:20 AM",5056,10027,"Cookie",1,0.90,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:08:20 AM",5056,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:08:20 AM",5056,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:24:53 AM",5057,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:27:19 AM",5058,110001,"Pre Pack Salad",1,5.20,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:27:19 AM",5058,110001,"Pre Pack Salad",1,6.20,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:27:19 AM",5058,110001,"Pre Pack Salad",-1,-6.20,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:33:49 AM",5059,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:40:27 AM",5060,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:54:24 AM",5061,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","10:54:24 AM",5061,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:01:48 AM",5062,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:04:15 AM",5063,110002,"Pre Pack Sand",1,2.65,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:07:26 AM",5064,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:20:52 AM",5065,110002,"Pre Pack Sand",1,2.50,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:20:52 AM",5065,110002,"Pre Pack Sand",1,2.65,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:23:45 AM",5066,110002,"Pre Pack Sand",1,6.00,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:28:22 AM",5067,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:40:36 AM",5068,110002,"Pre Pack Sand",1,2.50,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:45:31 AM",5069,50023,"Americano, 20oz",1,2.50,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:45:57 AM",5070,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:45:57 AM",5070,10015,"Bakery Special",1,1.95,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:45:57 AM",5070,21005,"Straw WilD",1,4.90,"Jamba Juice","Jamba Juice",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:45:57 AM",5070,110001,"Pre Pack Salad",1,4.60,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:48:32 AM",5071,10015,"Bakery Special",1,3.50,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:50:39 AM",5072,50004,"Cafe au Lait",1,1.90,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:51:06 AM",5073,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:59:32 AM",5074,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","11:59:32 AM",5074,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:15:10 PM",5075,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:15:10 PM",5075,110002,"Pre Pack Sand",1,3.10,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:18:07 PM",5076,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:18:07 PM",5076,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:18:07 PM",5076,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:18:07 PM",5076,110002,"Pre Pack Sand",1,6.10,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:18:07 PM",5076,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:19:31 PM",5077,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:19:31 PM",5077,120002,"Soup Bowl",2,5.00,"Soups","Soups",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:19:31 PM",5077,140011,"Chips",1,1.20,"Sides","Sides",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:20:57 PM",5078,110002,"Pre Pack Sand",1,6.10,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:21:36 PM",5079,20043,"Simply Fresh",1,2.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:21:36 PM",5079,110002,"Pre Pack Sand",1,6.10,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:22:39 PM",5080,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:22:39 PM",5080,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:24:16 PM",5081,110001,"Pre Pack Salad",1,5.20,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:26:50 PM",5082,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:26:50 PM",5082,110002,"Pre Pack Sand",1,3.50,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:27:40 PM",5083,110002,"Pre Pack Sand",1,3.50,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:29:39 PM",5084,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:32:37 PM",5085,110002,"Pre Pack Sand",1,4.30,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:35:44 PM",5086,110002,"Pre Pack Sand",1,3.50,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:39:29 PM",5087,110002,"Pre Pack Sand",1,6.45,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:39:29 PM",5087,110002,"Pre Pack Sand",1,1.95,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:39:29 PM",5087,190073,"Wash u Blend $11",1,11.00,"Specials","Specials",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:39:29 PM",5087,190073,"Wash u Blend $11",-1,-11.00,"Specials","Specials",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:40:22 PM",5088,10004,"Croissant",2,3.00,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:40:22 PM",5088,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:40:22 PM",5088,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:40:22 PM",5088,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:41:34 PM",5089,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:44:54 PM",5090,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:44:54 PM",5090,50011,"Hot Chocolate",1,2.90,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:44:54 PM",5090,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:47:25 PM",5091,10028,"Krispy Treat",1,1.10,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:47:25 PM",5091,50011,"Hot Chocolate",1,2.90,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:48:15 PM",5092,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","12:56:01 PM",5093,50024,"Cafe au Lait, 20",1,2.35,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","1:20:33 PM",5094,10015,"Bakery Special",1,6.45,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","1/2/2015","1:20:47 PM",5095,10015,"Bakery Special",1,6.45,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Ibby's Bistro","1/2/2015","10:48:15 AM",4794,20022,"Self Service COF",1,1.50,"Coffee Drinks","Coffee Drinks",,"CBORD C","MMWS"
"Ibby's Bistro","1/2/2015","10:56:57 AM",4796,20022,"Self Service COF",1,1.50,"Coffee Drinks","Coffee Drinks",,"CBORD C","MMWS"
