"Bear PawsNGo","1/27/2015","9:32:21 AM",3734,9800976,"32 P MOUNTAIN",2,6.18,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","1/27/2015","10:02:17 AM",3735,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WolhDini"
"Bear PawsNGo","1/27/2015","10:02:17 AM",3735,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","1/27/2015","10:02:23 AM",3736,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","1/27/2015","10:02:23 AM",3736,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","1/27/2015","10:07:02 AM",3737,9801523,"LUNA/OATMEAL",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:09:11 AM",3738,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:09:11 AM",3738,9800045,"ORBIT/SPEAR",1,1.59,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:09:35 AM",3739,9800654,"SHIN Bowl",2,3.78,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:09:35 AM",3739,9801661,"Balance PB",2,4.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:09:49 AM",3740,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:09:49 AM",3740,9800751,"CIC AJACKS",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:10:48 AM",3741,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:10:48 AM",3741,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:10:48 AM",3741,9802433,"12oz ODW STR/BAN",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:11:50 AM",3742,9800406,"MM/CRAN",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:14:36 AM",3743,30033,"Whole fruit",3,2.55,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:14:36 AM",3743,700006,"Lemon",1,0.75,"Fruits","Fruits",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:14:36 AM",3743,9750016,"Green Pepper, ea",1,1.25,"Vegetables","Vegetables",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:14:52 AM",3744,9800405,"MM/APPLE J",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:14:52 AM",3744,9800739,"NUTRI/STRAW",1,0.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:16:22 AM",3745,9800737,"NUTRI/BLUE",2,1.98,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:16:22 AM",3745,9802108,"16OZ CHOC MILK",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:18:20 AM",3746,9802608,"WC Greek Blue",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:18:47 AM",3747,40006,"Sushi-Veg",1,6.90,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:19:33 AM",3748,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:20:43 AM",3749,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:20:43 AM",3749,9801838,"LEMON PEEK",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:22:39 AM",3750,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","1/27/2015","10:22:39 AM",3750,9750013,"Potato",1,0.75,"Vegetables","Vegetables",,"Corneesh","WohlDini"
