"Bear PawsNGo","2/11/2015","10:02:43 AM",3365,9800274,"CIC/LUCKYCH",3,5.37,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:02:43 AM",3365,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:02:55 AM",3366,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:02:55 AM",3366,9802586,"Fuse Lem tea",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:02:55 AM",3366,9802812,"Sia Lemon .5pt",1,3.25,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:03:11 AM",3367,40007,"Dips/Spreads",2,6.30,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:04:41 AM",3368,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:09:44 AM",3369,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:11:58 AM",3370,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:11:58 AM",3370,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:12:09 AM",3371,9802436,"12oz ODW STRAW",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:13:52 AM",3372,9801838,"LEMON PEEK",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:13:52 AM",3372,9802808,"Coke 20oz Vanill",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:15:32 AM",3373,9801946,"CIC COCO KRISP",2,3.58,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:16:22 AM",3374,40010,"Sushi-Specialty",2,21.90,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:18:33 AM",3375,110002,"Pre Pack Sand",1,6.25,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:18:45 AM",3376,110001,"Pre Pack Salad",1,4.35,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:19:01 AM",3377,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:19:15 AM",3378,9802707,"ODW Orange",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:21:30 AM",3379,9802772,"Vitamin Straw",1,2.75,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:21:58 AM",3380,9802594,"ODW Bar Berrie",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:23:05 AM",3381,40006,"Sushi-Veg",1,6.90,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:23:05 AM",3381,9801684,"HERSHEY/DARK",1,1.39,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:25:01 AM",3382,9800794,"1/2 GAL 2 %Milk",1,3.59,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:25:08 AM",3383,9802795,"Peace pink lem",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","2/11/2015","10:27:14 AM",3384,110001,"Pre Pack Salad",1,4.30,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:28:55 AM",3385,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:28:55 AM",3385,9800405,"MM/APPLE J",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:30:49 AM",3386,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:30:49 AM",3386,9800408,"Simply ORANGE2",1,2.60,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:33:46 AM",3387,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:33:46 AM",3387,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:33:46 AM",3387,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:33:46 AM",3387,9802819,"Coke Alum 8oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:34:19 AM",3388,110002,"Pre Pack Sand",1,6.25,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:37:43 AM",3389,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:38:38 AM",3390,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:39:08 AM",3391,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:39:08 AM",3391,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:40:13 AM",3392,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:40:13 AM",3392,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:40:13 AM",3392,9802108,"16OZ CHOC MILK",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:40:33 AM",3393,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:40:33 AM",3393,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:40:33 AM",3393,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:45:23 AM",3394,9801669,"Kind + Almd Apr",1,2.69,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:45:23 AM",3394,9802730,"ODW Bar Choc ",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:48:50 AM",3395,9800502,"SUN CHIPS Ched",1,3.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:48:50 AM",3395,9802444,"12oz ODW CHOC",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:49:56 AM",3396,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:49:56 AM",3396,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:53:22 AM",3397,9800737,"NUTRI/BLUE",1,0.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:53:28 AM",3398,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:55:01 AM",3399,9801669,"Kind + Almd Apr",1,2.69,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:55:01 AM",3399,9802608,"WC Greek Blue",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:57:10 AM",3400,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:57:32 AM",3401,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:57:32 AM",3401,40007,"Dips/Spreads",1,1.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:57:32 AM",3401,110002,"Pre Pack Sand",1,3.20,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:58:03 AM",3402,20030,"FSOJ 10oz",2,5.80,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:58:17 AM",3403,110003,"Pre Pack Entree",1,4.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:58:17 AM",3403,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:58:27 AM",3404,9802437,"12oz ODW BLUE",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:59:13 AM",3405,110001,"Pre Pack Salad",1,4.35,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","10:59:26 AM",3406,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:00:41 AM",3407,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:00:41 AM",3407,40007,"Dips/Spreads",1,1.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:00:41 AM",3407,110002,"Pre Pack Sand",1,3.20,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:01:43 AM",3408,9802444,"12oz ODW CHOC",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:01:54 AM",3409,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:01:54 AM",3409,9802703,"ODW Blue",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:03:03 AM",3410,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:03:57 AM",3411,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:04:49 AM",3412,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:04:49 AM",3412,90005,"Chicken Skewer",1,1.25,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:04:49 AM",3412,90005,"Chicken Skewer",1,1.25,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:04:49 AM",3412,90005,"Chicken Skewer",1,1.25,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:04:49 AM",3412,120022,"Salad Bar Lrg PG",1,7.20,"Salads","Salads",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:08:32 AM",3413,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:08:32 AM",3413,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","2/11/2015","11:11:29 AM",3414,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
