"Bear PawsNGo","9/13/2014","10:04:44 AM",3982,9802108,"16OZ CHOC MILK",1,1.75,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:06:14 AM",3983,9800066,"WG HUMMUS/GARLIC",1,4.59,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:06:14 AM",3983,9801753,"FRLPRETZ/TINY",1,3.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:07:02 AM",3984,30033,"Whole fruit",4,3.40,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:07:02 AM",3984,120021,"Salad Bar Sm PG",1,5.55,"Salads","Salads",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:08:00 AM",3985,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:08:00 AM",3985,700007,".5 Pt  Blkberry",1,4.99,"Fruits","Fruits",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:08:00 AM",3985,700008,".5 Pt Raspberry",1,4.99,"Fruits","Fruits",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:10:05 AM",3986,9802385,"Chobani  BB",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:12:46 AM",3987,9801698,"Deans 16oz 2%",1,1.75,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:15:05 AM",3988,9802433,"12oz ODW STR/BAN",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:15:14 AM",3989,9801003,"32POWER/ORG",1,3.09,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:15:14 AM",3989,9801351,"POWER-HVST",1,2.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:15:22 AM",3990,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:15:22 AM",3990,110003,"Pre Pack Entree",1,4.85,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:16:15 AM",3991,40007,"Dips/Spreads",1,1.89,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:17:37 AM",3992,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:17:37 AM",3992,9802627,"CIC Kashi H2HBB",1,1.99,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:18:24 AM",3993,9802433,"12oz ODW STR/BAN",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:23:41 AM",3994,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:23:41 AM",3994,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:25:26 AM",3995,110003,"Pre Pack Entree",1,2.95,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:25:26 AM",3995,9800035,"String Mozz",1,0.89,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:25:26 AM",3995,9802737,"ODW Van Pro",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:29:00 AM",3996,9800976,"32 P MOUNTAIN",1,3.09,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:29:19 AM",3997,120022,"Salad Bar Lrg PG",1,7.20,"Salads","Salads",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:30:18 AM",3998,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:31:28 AM",3999,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:31:28 AM",3999,9800793,"1/2 GALSKIM Milk",1,3.59,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:32:38 AM",3000,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:34:19 AM",3001,9800487,"TOS/RESTURAN",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","9/13/2014","10:34:19 AM",3001,9801942,"TOS SAL/NAT/MD",1,4.49,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
