"Bear PawsNGo","8/30/2014","10:03:35 AM",3412,110003,"Pre Pack Entree",1,4.30,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:08:58 AM",3413,9800794,"1/2 GAL 2 %Milk",1,3.59,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:10:25 AM",3414,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:10:58 AM",3415,9802108,"16OZ CHOC MILK",1,1.75,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:10:58 AM",3415,9802108,"16OZ CHOC MILK",1,1.75,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:11:25 AM",3416,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:11:32 AM",3417,9802045,"JIF PBY 12oz",1,3.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:11:43 AM",3418,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:11:43 AM",3418,9802607,"WC Greek Peach",1,1.99,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:11:56 AM",3419,10015,"Bakery Special",1,2.15,"Bakery","Bakery",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:13:20 AM",3420,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:13:28 AM",3421,9800405,"MM/APPLE J",1,2.15,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:13:42 AM",3422,9800407,"MM/ORANGE",1,2.15,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:13:42 AM",3422,9801086,"SMUCKER STRAW",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:14:16 AM",3423,110003,"Pre Pack Entree",1,3.69,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:14:59 AM",3424,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:14:59 AM",3424,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:14:59 AM",3424,9800747,"CIC CORNPOP",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:15:30 AM",3425,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:15:30 AM",3425,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:15:30 AM",3425,9802619,"CIC Kashi H to H",1,1.99,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:16:28 AM",3426,110002,"Pre Pack Sand",1,5.95,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:17:49 AM",3427,110003,"Pre Pack Entree",1,4.30,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:17:49 AM",3427,110003,"Pre Pack Entree",1,2.99,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:17:49 AM",3427,9802436,"12oz ODW STRAW",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:19:32 AM",3428,9802635,"Kefir Milk Straw",1,5.99,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:19:51 AM",3429,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:20:13 AM",3430,9801443,"CLIF-BROWNI",1,2.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:21:37 AM",3431,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:21:57 AM",3432,9800095,"HERSHEY Milk",1,1.39,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/30/2014","10:22:56 AM",3433,120021,"Salad Bar Sm PG",1,5.55,"Salads","Salads",,"Kierra F","WohlDini"
