"Coffee Shop","5/11/2015","9:01:37 AM",5595,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:01:37 AM",5595,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:06:36 AM",5596,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:06:36 AM",5596,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:07:24 AM",5597,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:07:24 AM",5597,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:08:05 AM",5598,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:12:20 AM",5599,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:12:54 AM",5600,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:14:46 AM",5601,50023,"Americano, 20oz",1,2.50,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:18:05 AM",5602,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:18:05 AM",5602,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:18:05 AM",5602,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:18:05 AM",5602,50016,"Sub Soy",1,0.65,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:18:36 AM",5603,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:18:36 AM",5603,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:20:46 AM",5604,10057,"Fancy Cookie ",1,2.00,"Specials","Specials",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:20:46 AM",5604,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:20:46 AM",5604,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:23:38 AM",5605,30016,"Fruit cup",1,2.65,"Sides","Sides",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:25:54 AM",5606,20041,"Protein Booster",1,0.90,"Sides","Sides",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:25:54 AM",5606,21010,"Island Passion",1,4.90,"Jamba Juice","Jamba Juice",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:25:54 AM",5606,21012,"Vitamin Boost",1,0.90,"Jamba Juice","Jamba Juice",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:32:20 AM",5607,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:32:20 AM",5607,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:34:51 AM",5608,10005,"Danish",1,1.90,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:34:51 AM",5608,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:34:51 AM",5608,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:34:51 AM",5608,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:36:43 AM",5609,21009,"Apple n Greens",1,4.90,"Jamba Juice","Jamba Juice",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:38:06 AM",5610,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:38:06 AM",5610,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:39:24 AM",5611,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:40:19 AM",5612,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:40:19 AM",5612,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:41:36 AM",5613,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:42:51 AM",5614,10009,"Scone",1,1.75,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:45:36 AM",5615,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:45:36 AM",5615,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:46:20 AM",5616,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:47:22 AM",5617,30016,"Fruit cup",1,2.65,"Sides","Sides",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:47:22 AM",5617,110003,"Pre Pack Entree",1,4.30,"Prepacks","Prepacks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:48:51 AM",5618,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:48:51 AM",5618,30037,"HotCerealTopping",1,0.55,"Breakfast","Breakfast",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:48:51 AM",5618,50016,"Sub Soy",1,0.65,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:48:51 AM",5618,50028,"Chai, 20oz",1,4.00,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:51:32 AM",5619,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:51:32 AM",5619,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:51:32 AM",5619,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:52:20 AM",5620,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:52:20 AM",5620,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:52:47 AM",5621,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:53:35 AM",5622,10009,"Scone",1,1.75,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:56:00 AM",5623,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:59:27 AM",5624,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:59:27 AM",5624,21007,"Mega Mango",1,4.90,"Jamba Juice","Jamba Juice",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","9:59:27 AM",5624,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:01:17 AM",5625,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:03:17 AM",5626,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:07:05 AM",5627,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:11:00 AM",5628,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:11:31 AM",5629,20043,"Simply Fresh",1,2.65,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:11:31 AM",5629,30016,"Fruit cup",1,2.65,"Sides","Sides",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:11:31 AM",5629,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:11:49 AM",5630,30016,"Fruit cup",1,2.65,"Sides","Sides",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:11:49 AM",5630,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:12:13 AM",5631,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:12:13 AM",5631,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:13:20 AM",5632,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:19:01 AM",5633,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:19:01 AM",5633,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","10:25:06 AM",5634,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:25:06 AM",5634,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:26:40 AM",5635,30016,"Fruit cup",1,2.65,"Sides","Sides",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:26:40 AM",5635,50003,"Americano",1,2.05,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:27:27 AM",5636,110002,"Pre Pack Sand",1,4.30,"Prepacks","Prepacks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:27:27 AM",5636,110002,"Pre Pack Sand",-1,-4.30,"Prepacks","Prepacks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:27:27 AM",5636,110003,"Pre Pack Entree",1,4.30,"Prepacks","Prepacks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:28:01 AM",5637,10009,"Scone",1,1.75,"Bakery","Bakery",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:33:39 AM",5638,20043,"Simply Fresh",1,2.65,"Beverage","Beverages",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:35:13 AM",5639,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:36:55 AM",5640,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:41:14 AM",5641,50005,"Capp",1,2.95,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:41:14 AM",5641,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:45:06 AM",5642,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:45:06 AM",5642,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:50:02 AM",5643,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:50:02 AM",5643,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:53:13 AM",5644,10009,"Scone",1,1.75,"Bakery","Bakery",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:53:13 AM",5644,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:53:13 AM",5644,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:53:13 AM",5644,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:53:31 AM",5645,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:53:31 AM",5645,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:53:58 AM",5646,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:53:58 AM",5646,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:55:16 AM",5647,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:55:16 AM",5647,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","10:55:16 AM",5647,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:00:36 AM",5648,21008,"Straw Whirl",1,4.90,"Jamba Juice","Jamba Juice",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","11:08:26 AM",5649,21009,"Apple n Greens",1,4.90,"Jamba Juice","Jamba Juice",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:08:26 AM",5649,21011,"Kale Boost",1,0.90,"Jamba Juice","Jamba Juice",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:10:42 AM",5650,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:10:42 AM",5650,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:11:46 AM",5651,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:15:18 AM",5652,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","11:20:10 AM",5653,10057,"Fancy Cookie ",1,2.00,"Specials","Specials",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","11:20:10 AM",5653,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","11:20:10 AM",5653,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","11:26:08 AM",5654,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","11:29:01 AM",5655,50003,"Americano",1,2.05,"Coffee Drinks","Coffee Drinks",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","11:29:22 AM",5656,10057,"Fancy Cookie ",1,2.00,"Specials","Specials",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","11:30:27 AM",5657,21006,"Orange Blast",1,4.90,"Jamba Juice","Jamba Juice",,"Alecia G","CoffeeSh"
"Coffee Shop","5/11/2015","11:31:35 AM",5658,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:36:26 AM",5659,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:39:07 AM",5660,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:41:20 AM",5661,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:41:20 AM",5661,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:44:45 AM",5662,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:45:42 AM",5663,20046,"Soy Milk ",1,2.15,"Beverage","Beverages",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:47:14 AM",5664,10018,"Cheese Cake ",1,3.15,"Dessert","Dessert",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:47:48 AM",5665,21009,"Apple n Greens",1,4.90,"Jamba Juice","Jamba Juice",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:48:25 AM",5666,20041,"Protein Booster",1,0.90,"Sides","Sides",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:48:25 AM",5666,21009,"Apple n Greens",1,4.90,"Jamba Juice","Jamba Juice",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:49:49 AM",5667,10029,"JEM Cookie",1,2.00,"Bakery","Bakery",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:49:49 AM",5667,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:52:32 AM",5668,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:52:32 AM",5668,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:52:32 AM",5668,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:56:18 AM",5669,110001,"Pre Pack Salad",1,5.15,"Prepacks","Prepacks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:56:48 AM",5670,30016,"Fruit cup",1,2.65,"Sides","Sides",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:56:48 AM",5670,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:57:43 AM",5671,50010,"Espresso",1,1.85,"Coffee Drinks","Coffee Drinks",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:58:29 AM",5672,10018,"Cheese Cake ",1,3.15,"Dessert","Dessert",,"Tatiyann","CoffeeSh"
"Coffee Shop","5/11/2015","11:58:29 AM",5672,10057,"Fancy Cookie ",1,2.00,"Specials","Specials",,"Tatiyann","CoffeeSh"
