"Coffee Shop","12/31/2014","12:33:24 PM",5021,20043,"Simply Fresh",1,2.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:33:24 PM",5021,20043,"Simply Fresh",-1,-2.65,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:33:24 PM",5021,110001,"Pre Pack Salad",1,4.30,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:36:21 PM",5022,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:36:21 PM",5022,110002,"Pre Pack Sand",1,6.10,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:36:21 PM",5022,110002,"Pre Pack Sand",1,1.95,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:40:24 PM",5023,50011,"Hot Chocolate",1,2.90,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:41:54 PM",5024,10015,"Bakery Special",1,0.15,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:41:54 PM",5024,10015,"Bakery Special",1,3.50,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:41:54 PM",5024,10015,"Bakery Special",1,1.95,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:41:54 PM",5024,10015,"Bakery Special",-1,-0.15,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:45:07 PM",5025,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:45:07 PM",5025,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:49:20 PM",5026,10028,"Krispy Treat",1,1.10,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:49:20 PM",5026,50008,"Chai",1,3.20,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","12:52:42 PM",5027,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","1:00:14 PM",5028,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","1:01:37 PM",5029,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","1:01:37 PM",5029,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","1:03:16 PM",5030,10015,"Bakery Special",1,6.10,"Bakery","Bakery",,"Demetriu","CoffeeSh"
"Coffee Shop","12/31/2014","1:03:16 PM",5030,8600023,"Cake Fancy 3.40",1,3.40,"Dessert","Dessert",,"Demetriu","CoffeeSh"
