"Bears Den","11/27/2014","11:18:31 AM",3441,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:19:26 AM",3442,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:19:52 AM",3443,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:20:17 AM",3444,190080,"T- Day Student",2,23.90,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:20:30 AM",3445,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:20:55 AM",3446,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:21:21 AM",3447,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:21:39 AM",3448,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:21:57 AM",3449,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:24:24 AM",3450,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:24:31 AM",3451,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:24:42 AM",3452,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:26:53 AM",3453,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:27:46 AM",3454,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:29:23 AM",3455,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:32:46 AM",3456,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:34:11 AM",3457,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:35:22 AM",3458,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:35:44 AM",3459,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:36:03 AM",3460,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:37:20 AM",3461,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:37:28 AM",3462,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:37:33 AM",3463,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:38:52 AM",3464,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:39:06 AM",3465,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:39:06 AM",3465,190080,"T- Day Student",-1,-11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:39:06 AM",3465,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:39:48 AM",3466,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:39:55 AM",3467,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:40:39 AM",3468,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:40:46 AM",3469,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:40:53 AM",3470,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:42:52 AM",3471,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:43:18 AM",3472,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:45:17 AM",3473,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:45:59 AM",3474,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:46:07 AM",3475,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:46:15 AM",3476,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:46:32 AM",3477,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:46:41 AM",3478,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:47:17 AM",3479,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:49:22 AM",3480,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:50:24 AM",3481,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:50:48 AM",3482,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:50:55 AM",3483,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:51:02 AM",3484,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:53:01 AM",3485,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:55:42 AM",3486,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:55:59 AM",3487,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:56:39 AM",3488,190080,"T- Day Student",2,23.90,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:56:58 AM",3489,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:57:05 AM",3490,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:59:37 AM",3491,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","11:59:54 AM",3492,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:00:00 PM",3493,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:00:07 PM",3494,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:01:55 PM",3495,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:02:15 PM",3496,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:02:20 PM",3497,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:02:39 PM",3498,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:02:45 PM",3499,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:02:51 PM",3500,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:02:56 PM",3501,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:03:47 PM",3502,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:04:36 PM",3503,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:05:07 PM",3504,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:05:26 PM",3505,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:06:18 PM",3506,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:07:25 PM",3507,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:07:33 PM",3508,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:11:21 PM",3509,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:11:41 PM",3510,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:12:48 PM",3511,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:15:09 PM",3512,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:15:16 PM",3513,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:15:26 PM",3514,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:15:58 PM",3515,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:16:35 PM",3516,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:16:43 PM",3517,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:18:30 PM",3518,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:20:25 PM",3519,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:21:02 PM",3520,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:21:16 PM",3521,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:21:36 PM",3522,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:21:46 PM",3523,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:22:03 PM",3524,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:22:03 PM",3524,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:22:03 PM",3524,190080,"T- Day Student",-1,-11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:22:34 PM",3525,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:22:46 PM",3526,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:23:02 PM",3527,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:23:53 PM",3528,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:24:03 PM",3529,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:24:13 PM",3530,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:24:26 PM",3531,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:24:46 PM",3532,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:25:59 PM",3533,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:26:13 PM",3534,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:26:24 PM",3535,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:29:16 PM",3536,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:29:16 PM",3536,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:30:09 PM",3537,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:30:26 PM",3538,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:30:26 PM",3538,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:32:22 PM",3539,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:32:52 PM",3540,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:33:15 PM",3541,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:33:43 PM",3542,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:33:49 PM",3543,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:33:56 PM",3544,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:34:38 PM",3545,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:35:02 PM",3546,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:35:50 PM",3547,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:36:36 PM",3548,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:36:55 PM",3549,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:37:01 PM",3550,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:37:10 PM",3551,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:37:21 PM",3552,190081,"Turkey Day Cash",2,33.90,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:39:13 PM",3553,190081,"Turkey Day Cash",-1,-16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:40:01 PM",3554,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:40:23 PM",3555,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:41:04 PM",3556,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:41:17 PM",3557,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:41:17 PM",3557,190081,"Turkey Day Cash",2,33.90,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:42:11 PM",3558,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:42:18 PM",3559,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:43:57 PM",3560,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:44:30 PM",3561,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:44:55 PM",3562,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:45:15 PM",3563,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:45:25 PM",3564,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:45:36 PM",3565,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:47:04 PM",3566,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:47:23 PM",3567,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:47:37 PM",3568,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:48:05 PM",3569,190080,"T- Day Student",2,23.90,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:50:24 PM",3570,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:50:31 PM",3571,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:52:58 PM",3572,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:55:51 PM",3573,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:57:21 PM",3574,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:57:35 PM",3575,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:57:45 PM",3576,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:57:52 PM",3577,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:58:27 PM",3578,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:59:12 PM",3579,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","12:59:22 PM",3581,190081,"Turkey Day Cash",3,50.85,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:00:47 PM",3582,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:01:06 PM",3583,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:01:46 PM",3584,190081,"Turkey Day Cash",3,50.85,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:03:47 PM",3585,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:03:47 PM",3585,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:03:47 PM",3585,190081,"Turkey Day Cash",-1,-16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:04:24 PM",3586,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:04:48 PM",3587,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:05:15 PM",3588,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:05:21 PM",3589,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:05:21 PM",3589,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:05:21 PM",3589,190081,"Turkey Day Cash",-1,-16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:06:31 PM",3590,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:10:01 PM",3591,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:10:37 PM",3592,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:10:37 PM",3592,190081,"Turkey Day Cash",3,50.85,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:11:49 PM",3593,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:12:53 PM",3594,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:13:07 PM",3595,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:13:17 PM",3596,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:13:39 PM",3597,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:13:46 PM",3598,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:17:09 PM",3599,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:23:31 PM",3600,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:25:43 PM",3601,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:26:09 PM",3602,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:26:09 PM",3602,190081,"Turkey Day Cash",1,16.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:26:41 PM",3603,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:26:41 PM",3603,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:29:16 PM",3604,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:32:07 PM",3605,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:39:48 PM",3606,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:48:07 PM",3607,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:48:07 PM",3607,190080,"T- Day Student",1,11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:48:07 PM",3607,190080,"T- Day Student",-1,-11.95,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:48:07 PM",3607,190081,"Turkey Day Cash",3,50.85,"Specials","Specials",,"Lillie W","BearsDen"
"Bears Den","11/27/2014","1:48:07 PM",3607,190081,"Turkey Day Cash",-3,-50.85,"Specials","Specials",,"Lillie W","BearsDen"
