"Bear PawsNGo","2/2/2015","10:12:07 AM",3487,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:12:07 AM",3487,40007,"Dips/Spreads",1,5.30,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:14:08 AM",3488,9802758,"Bean Salt n pep",1,4.69,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:14:08 AM",3488,9802764,"Bean Rice Nacho",2,9.38,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:15:04 AM",3489,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:15:04 AM",3489,9800291,"NATURE/OAT",5,4.45,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:16:32 AM",3490,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:16:43 AM",3491,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:19:08 AM",3492,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:19:08 AM",3492,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:19:19 AM",3493,9801568,"ORBIT SW MINT",3,4.77,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:22:40 AM",3494,9800722,"CIC Special K",2,3.58,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:23:54 AM",3495,40007,"Dips/Spreads",1,2.15,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:25:17 AM",3496,40005,"Sushi-Meat",2,16.20,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:26:53 AM",3497,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:29:13 AM",3498,9801444,"CLIF/TOFFBUZ",1,2.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:30:12 AM",3499,9800546,"LAYS/WAVY",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:30:12 AM",3499,9800858,"MAR/ChixN",1,0.59,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:31:50 AM",3500,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:35:42 AM",3501,110001,"Pre Pack Salad",1,5.25,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:35:42 AM",3501,9800497,"TOS/BITE WHITE",1,4.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:37:40 AM",3502,9801668,"Kind + Fruit & N",1,2.69,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:37:40 AM",3502,9802475,"Chobani  plain",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:37:40 AM",3502,9802660,"Eden Berry Mix",1,1.49,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:37:50 AM",3503,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:37:50 AM",3503,9800652,"KIMCHEE BOWL",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:38:06 AM",3504,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:38:06 AM",3504,40007,"Dips/Spreads",1,2.95,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:38:06 AM",3504,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:38:25 AM",3505,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:42:07 AM",3506,9800405,"MM/APPLE J",1,2.15,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:42:07 AM",3506,9800725,"POP/BROWNC",1,4.89,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:42:22 AM",3507,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Kierra F","WohlDini"
"Bear PawsNGo","2/2/2015","10:44:30 AM",3508,9802251,"VIT H20 Z- sqeez",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","2/2/2015","10:47:23 AM",3509,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
"Bear PawsNGo","2/2/2015","10:51:22 AM",3510,9801539,"ANNIE UDON",2,9.78,"C-Store","C-Store","Conv. Store","Kierra F","WolhDini"
