"Bear PawsNGo","11/8/2014","10:01:41 AM",3144,9801917,"AMY CHPIZ SNACK",1,5.79,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:03:27 AM",3145,9800718,"CIC RBCRUNCH",2,3.58,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:03:27 AM",3145,9800794,"1/2 GAL 2 %Milk",1,3.59,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:03:43 AM",3146,9802439,"12oz ODW SUPER",1,4.29,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:03:43 AM",3146,9802708,"ODW Mango",1,4.29,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:04:06 AM",3147,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:04:06 AM",3147,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:06:09 AM",3148,40007,"Dips/Spreads",1,0.75,"Prepacks","Prepacks",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:06:09 AM",3148,9800142,"SKITTLES",2,2.78,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:06:09 AM",3148,9801456,"LUNA/CHMINT",3,6.87,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:06:09 AM",3148,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:06:47 AM",3149,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:06:47 AM",3149,9801271,"Baby Carrots16oz",1,2.40,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:06:47 AM",3149,9801674,"Nu Go GF Choc",1,2.39,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:06:47 AM",3149,9802699,"Chobani  coconut",1,2.19,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:07:16 AM",3150,40007,"Dips/Spreads",2,12.00,"Prepacks","Prepacks",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:07:16 AM",3150,9800793,"1/2 GALSKIM Milk",3,10.77,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:07:16 AM",3150,9801086,"SMUCKER STRAW",1,4.29,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:07:16 AM",3150,9801087,"SMUCKER GRAPE ",1,3.49,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:07:47 AM",3151,9800105,"REESE Cup",2,2.78,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:07:47 AM",3151,9800730,"POP/STRAW",1,4.89,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:07:47 AM",3151,9800990,"PIBB 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:07:47 AM",3151,9801698,"Deans 16oz 2%",1,1.75,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:08:03 AM",3152,9800748,"CIC FRFLAKES",1,1.79,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:08:03 AM",3152,9802433,"12oz ODW STR/BAN",1,4.29,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:08:14 AM",3153,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:09:46 AM",3154,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:09:56 AM",3155,9800183,"DIET 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:09:56 AM",3155,9800274,"CIC/LUCKYCH",1,1.79,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:10:08 AM",3156,9802385,"Chobani  BB",1,2.19,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:10:08 AM",3156,9802594,"ODW Bar Berrie",1,1.99,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:10:16 AM",3157,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:10:16 AM",3157,9802250,"VIT H20 Z -XXX",1,2.19,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:10:30 AM",3158,9801890,"PA 32 oz ORG",1,3.09,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:11:54 AM",3159,9800411,"TWIX",1,1.39,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:11:54 AM",3159,9801444,"CLIF/TOFFBUZ",1,2.29,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:03 AM",3160,60014,"Fro Yo Small",1,3.65,"Dessert","Dessert",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:03 AM",3160,9800965,"NP NY PLAIN",1,6.29,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:12 AM",3161,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:27 AM",3162,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:27 AM",3162,9800274,"CIC/LUCKYCH",2,3.58,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:27 AM",3162,9800738,"NUTIR/RASP",1,0.99,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:27 AM",3162,9801698,"Deans 16oz 2%",1,1.75,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:50 AM",3163,9800183,"DIET 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:50 AM",3163,9801082,"SAH Chix/NOO",1,3.19,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:12:50 AM",3163,9801228,"Edy Cup Choc",1,1.79,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:04 AM",3164,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:04 AM",3164,9801634,"CIC/CHEERIOS",1,1.79,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:04 AM",3164,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:04 AM",3164,9801890,"PA 32 oz ORG",1,3.09,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:19 AM",3165,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:27 AM",3166,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:27 AM",3166,9800048,"ORBIT/WINTER",1,1.59,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:27 AM",3166,9800104,"CARAMELLO",1,1.39,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:27 AM",3166,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:27 AM",3166,9800411,"TWIX",1,1.39,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:46 AM",3167,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Robert H","WolhDini"
"Bear PawsNGo","11/8/2014","10:13:57 AM",3168,110001,"Pre Pack Salad",1,3.15,"Prepacks","Prepacks",,"Robert H","WolhDini"
