"Coffee Shop","12/19/2014","8:17:42 AM",5488,10009,"Scone",1,1.75,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:17:42 AM",5488,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:28:33 AM",5489,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:28:33 AM",5489,50003,"Americano",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:28:33 AM",5489,110001,"Pre Pack Salad",1,5.25,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:30:22 AM",5490,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:30:38 AM",5491,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:30:38 AM",5491,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:37:15 AM",5492,50028,"Chai, 20oz",1,4.00,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:37:42 AM",5493,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:41:09 AM",5494,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:41:35 AM",5495,10037,"CC Pastry",1,0.99,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:42:15 AM",5496,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:42:15 AM",5496,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:46:16 AM",5497,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:46:16 AM",5497,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:46:16 AM",5497,50009,"Coffee",-1,-1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:46:16 AM",5497,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:46:16 AM",5497,50023,"Americano, 20oz",1,2.50,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:47:37 AM",5498,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:47:37 AM",5498,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:49:40 AM",5499,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:54:53 AM",5500,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:56:29 AM",5501,10002,"Bagel",1,1.90,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:56:29 AM",5501,50024,"Cafe au Lait, 20",1,2.35,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:57:07 AM",5502,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:57:07 AM",5502,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","8:58:13 AM",5503,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:00:59 AM",5504,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:01:58 AM",5505,20046,"Soy Milk ",1,2.15,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:04:46 AM",5506,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:06:55 AM",5507,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:06:55 AM",5507,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:08:13 AM",5508,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:08:13 AM",5508,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:09:08 AM",5509,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:14:01 AM",5510,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:15:53 AM",5511,10006,"Donut",1,1.50,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:15:53 AM",5511,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:15:53 AM",5511,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:15:53 AM",5511,50009,"Coffee",-1,-1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:15:53 AM",5511,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:15:53 AM",5511,50029,"Coffee, 20oz",-1,-2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:19:12 AM",5512,10006,"Donut",1,1.50,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:19:12 AM",5512,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:19:12 AM",5512,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:22:34 AM",5513,50005,"Capp",2,5.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:24:27 AM",5514,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:27:35 AM",5515,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:27:35 AM",5515,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:28:43 AM",5516,30016,"Fruit cup",1,2.65,"Sides","Sides",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:30:25 AM",5517,10029,"JEM Cookie",1,2.00,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:30:25 AM",5517,50028,"Chai, 20oz",1,4.00,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:30:25 AM",5517,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:30:25 AM",5517,50052,"Coffee Spec",1,4.00,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:39:14 AM",5518,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:39:14 AM",5518,110001,"Pre Pack Salad",1,5.20,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:39:14 AM",5518,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:44:31 AM",5519,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:49:51 AM",5520,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:57:50 AM",5521,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:57:50 AM",5521,110001,"Pre Pack Salad",1,4.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","9:58:49 AM",5522,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:01:20 AM",5523,50015,"X Shot Espresso",1,1.10,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:01:20 AM",5523,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:04:41 AM",5524,50028,"Chai, 20oz",1,4.00,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:09:14 AM",5525,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:10:07 AM",5526,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:13:30 AM",5527,10006,"Donut",1,1.50,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:13:30 AM",5527,10006,"Donut",1,1.50,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:13:30 AM",5527,10018,"Cheese Cake ",1,3.15,"Dessert","Dessert",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:13:30 AM",5527,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:13:30 AM",5527,50013,"Steamer",1,1.75,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:13:30 AM",5527,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:23:18 AM",5528,10007,"Muffin",1,1.85,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:23:18 AM",5528,10007,"Muffin",1,1.85,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:23:18 AM",5528,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:30:23 AM",5529,10007,"Muffin",1,1.85,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:30:23 AM",5529,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:31:24 AM",5530,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:32:43 AM",5531,10007,"Muffin",1,1.85,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:34:48 AM",5532,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:40:39 AM",5533,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:40:39 AM",5533,10005,"Danish",1,1.90,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:45:07 AM",5534,110002,"Pre Pack Sand",1,2.65,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:48:22 AM",5535,10004,"Croissant",1,1.50,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:48:43 AM",5536,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:54:09 AM",5537,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:54:38 AM",5538,20043,"Simply Fresh",1,2.65,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","10:54:55 AM",5539,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:01:47 AM",5540,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:01:47 AM",5540,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:04:58 AM",5541,10006,"Donut",1,1.50,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:04:58 AM",5541,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:11:55 AM",5542,21005,"Straw WilD",1,4.90,"Jamba Juice","Jamba Juice",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:16:18 AM",5543,10006,"Donut",2,3.00,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:16:18 AM",5543,50010,"Espresso",1,1.85,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:18:25 AM",5544,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:20:24 AM",5545,10002,"Bagel",1,1.90,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:20:24 AM",5545,10002,"Bagel",-1,-1.90,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:20:24 AM",5545,10015,"Bakery Special",1,1.80,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:21:18 AM",5546,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:21:18 AM",5546,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:21:18 AM",5546,110002,"Pre Pack Sand",1,1.80,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:23:45 AM",5547,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:23:45 AM",5547,110002,"Pre Pack Sand",1,4.95,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:32:53 AM",5548,10002,"Bagel",1,1.90,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:32:53 AM",5548,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:32:53 AM",5548,20009,"Bottle Soda",-1,-1.65,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:32:53 AM",5548,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:33:32 AM",5549,10007,"Muffin",1,1.85,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:34:59 AM",5550,50031,"Hot Choc, 20oz",1,4.00,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:36:03 AM",5551,10034,"CC Cookie",1,0.90,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:36:03 AM",5551,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:36:03 AM",5551,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:36:03 AM",5551,110002,"Pre Pack Sand",1,3.50,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:36:03 AM",5551,110002,"Pre Pack Sand",1,1.95,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:37:57 AM",5552,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:38:33 AM",5553,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:39:32 AM",5554,50003,"Americano",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:40:18 AM",5555,110002,"Pre Pack Sand",1,5.00,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:45:36 AM",5556,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:46:33 AM",5557,110002,"Pre Pack Sand",1,6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:46:53 AM",5558,20046,"Soy Milk ",1,2.15,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:46:53 AM",5558,110002,"Pre Pack Sand",1,3.50,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:47:55 AM",5559,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:47:55 AM",5559,110001,"Pre Pack Salad",1,2.00,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:47:55 AM",5559,110001,"Pre Pack Salad",1,3.40,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:47:55 AM",5559,110001,"Pre Pack Salad",1,4.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:51:26 AM",5560,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:53:28 AM",5561,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:53:28 AM",5561,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:53:28 AM",5561,110002,"Pre Pack Sand",1,6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:53:28 AM",5561,110002,"Pre Pack Sand",-1,-6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:54:16 AM",5562,110002,"Pre Pack Sand",1,6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:54:48 AM",5563,20041,"Protein Booster",1,0.90,"Sides","Sides",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:54:48 AM",5563,21005,"Straw WilD",1,4.90,"Jamba Juice","Jamba Juice",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:55:06 AM",5564,20041,"Protein Booster",1,0.90,"Sides","Sides",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","11:55:06 AM",5564,21005,"Straw WilD",1,4.90,"Jamba Juice","Jamba Juice",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:02:22 PM",5565,21002,"Mango A Go-Go",1,4.90,"Jamba Juice","Jamba Juice",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:02:22 PM",5565,110002,"Pre Pack Sand",1,6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:02:57 PM",5566,10029,"JEM Cookie",1,2.00,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:02:57 PM",5566,21002,"Mango A Go-Go",1,4.90,"Jamba Juice","Jamba Juice",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:02:57 PM",5566,110002,"Pre Pack Sand",1,6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:03:44 PM",5567,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:04:20 PM",5568,110002,"Pre Pack Sand",1,6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:05:02 PM",5569,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:05:02 PM",5569,20007,"Milk Chug",-1,-1.75,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:05:02 PM",5569,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:05:46 PM",5570,50004,"Cafe au Lait",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:08:47 PM",5571,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:08:47 PM",5571,110002,"Pre Pack Sand",1,1.95,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:10:29 PM",5572,110001,"Pre Pack Salad",1,6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:11:21 PM",5573,10002,"Bagel",1,1.90,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:11:21 PM",5573,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:11:21 PM",5573,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:11:21 PM",5573,20020,"Iced Tea",-1,-1.90,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:11:21 PM",5573,20038,"Trail Mix",1,1.15,"Specials","Specials",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:11:21 PM",5573,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:12:34 PM",5574,50006,"Turtle",1,3.40,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:12:44 PM",5575,110002,"Pre Pack Sand",1,6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:13:53 PM",5576,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:13:53 PM",5576,110001,"Pre Pack Salad",1,5.20,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:15:48 PM",5577,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:15:48 PM",5577,110002,"Pre Pack Sand",1,6.45,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:16:08 PM",5578,30016,"Fruit cup",1,2.65,"Sides","Sides",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:16:08 PM",5578,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:17:01 PM",5579,10004,"Croissant",1,1.50,"Bakery","Bakery",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:17:01 PM",5579,110001,"Pre Pack Salad",1,1.95,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:17:01 PM",5579,110002,"Pre Pack Sand",1,0.90,"Prepacks","Prepacks",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:17:48 PM",5580,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"James K","CoffeeSh"
"Coffee Shop","12/19/2014","12:17:48 PM",5580,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"James K","CoffeeSh"
