"Bears Den","5/8/2015","12:57:30 PM",3666,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lorraine","BearMark"
"Bears Den","5/8/2015","12:57:30 PM",3666,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:12:04 PM",3667,10018,"Cheese Cake ",1,3.15,"Dessert","Dessert",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:12:04 PM",3667,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:12:31 PM",3668,8700016,"CC Chicken Salad",1,5.40,"CT Deli","CT Deli",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:21:40 PM",3669,8700009,"Custom Meat",1,5.95,"Sandwich","Sandwich",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:26:21 PM",3670,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:26:35 PM",3671,60008,"Sheet Cake",1,2.15,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:26:35 PM",3671,140015,"Cream Cheese",1,0.60,"Sides","Sides",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:26:35 PM",3671,8700019,"Turkey Club",1,5.40,"CT Deli","CT Deli",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:35:54 PM",3672,10015,"Bakery Special",1,5.95,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:35:54 PM",3672,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lorraine","BearMark"
"Bears Den","5/8/2015","1:59:13 PM",3673,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:11:50 PM",3674,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:11:50 PM",3674,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:11:50 PM",3674,10059,"Cake Fancy 3.40",1,3.40,"Dessert","Dessert",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:14:45 PM",3675,130015,"Cuban Ham Sand",1,5.40,"Sandwich","Sandwich",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:20:35 PM",3676,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:20:35 PM",3676,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:20:35 PM",3676,8700019,"Turkey Club",1,5.40,"CT Deli","CT Deli",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:25:45 PM",3677,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:25:45 PM",3677,140013,"Yoplait",1,1.85,"Sides","Sides",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:25:45 PM",3677,8700002,"Caprese",1,5.40,"CT Deli","CT Deli",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:34:17 PM",3678,20008,"Aqua Fresca",1,2.40,"Beverage","Beverages",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:34:17 PM",3678,130012,"PBJ",1,3.10,"Sandwich","Sandwich",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:36:35 PM",3679,20007,"Milk Chug",2,3.50,"Beverage","Beverages",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:36:35 PM",3679,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:37:04 PM",3680,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:37:04 PM",3680,20008,"Aqua Fresca",1,2.40,"Beverage","Beverages",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:37:04 PM",3680,8700002,"Caprese",1,5.40,"CT Deli","CT Deli",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:48:20 PM",3681,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:48:20 PM",3681,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:48:20 PM",3681,8600046,"Bar-Fancy 2.40",1,2.40,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:50:37 PM",3682,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lorraine","BearMark"
"Bears Den","5/8/2015","2:50:37 PM",3682,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Lorraine","BearMark"
"Coffee Shop","5/8/2015","7:35:40 AM",5433,110001,"Pre Pack Salad",1,4.30,"Prepacks","Prepacks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:40:14 AM",5434,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:40:14 AM",5434,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:40:23 AM",5435,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:42:56 AM",5436,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:51:02 AM",5437,10005,"Danish",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:51:22 AM",5438,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:51:22 AM",5438,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:52:30 AM",5439,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:54:07 AM",5440,10005,"Danish",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:54:56 AM",5441,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:54:56 AM",5441,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:56:51 AM",5442,10005,"Danish",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","7:57:27 AM",5443,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:03:20 AM",5444,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:03:20 AM",5444,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:04:25 AM",5445,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:05:07 AM",5446,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:05:07 AM",5446,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:05:07 AM",5446,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:06:07 AM",5447,50028,"Chai, 20oz",1,4.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:12:58 AM",5448,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:12:58 AM",5448,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:15:06 AM",5449,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:16:59 AM",5450,50005,"Capp",1,2.95,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:17:41 AM",5451,30016,"Fruit cup",1,2.65,"Sides","Sides",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:17:41 AM",5451,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:17:41 AM",5451,110002,"Pre Pack Sand",1,3.00,"Prepacks","Prepacks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:19:43 AM",5452,10009,"Scone",1,1.75,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:19:43 AM",5452,50003,"Americano",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:24:04 AM",5453,10009,"Scone",1,1.75,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:24:04 AM",5453,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:25:08 AM",5454,10006,"Donut",1,1.50,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:25:08 AM",5454,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:25:08 AM",5454,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:25:08 AM",5454,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:26:36 AM",5455,50009,"Coffee",2,3.80,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:27:52 AM",5456,10006,"Donut",1,1.50,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:32:04 AM",5457,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:32:04 AM",5457,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:33:49 AM",5458,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:33:49 AM",5458,30037,"HotCerealTopping",1,0.55,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:33:49 AM",5458,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:35:12 AM",5459,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:35:12 AM",5459,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:38:37 AM",5460,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:38:37 AM",5460,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:39:28 AM",5461,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:40:37 AM",5462,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:40:37 AM",5462,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:41:21 AM",5463,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:41:21 AM",5463,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:45:58 AM",5464,21007,"Mega Mango",1,4.90,"Jamba Juice","Jamba Juice",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:45:58 AM",5464,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:49:41 AM",5465,21007,"Mega Mango",1,4.90,"Jamba Juice","Jamba Juice",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:51:10 AM",5466,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:51:44 AM",5467,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:51:44 AM",5467,10009,"Scone",1,1.75,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:51:44 AM",5467,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:52:42 AM",5468,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","8:52:42 AM",5468,21010,"Island Passion",1,4.90,"Jamba Juice","Jamba Juice",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:02:56 AM",5469,10006,"Donut",1,1.50,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:05:57 AM",5470,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:05:57 AM",5470,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:07:06 AM",5471,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:08:48 AM",5472,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:13:13 AM",5473,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:13:21 AM",5474,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:14:31 AM",5475,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:16:00 AM",5476,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:23:38 AM",5477,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:23:38 AM",5477,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:31:58 AM",5478,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:31:58 AM",5478,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:32:29 AM",5479,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:32:29 AM",5479,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:33:51 AM",5480,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:33:51 AM",5480,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:33:51 AM",5480,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:36:09 AM",5481,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:36:09 AM",5481,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:36:22 AM",5482,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","5/8/2015","9:36:22 AM",5482,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Loretta ","CoffeeSh"
