"Bear PawsNGo","5/2/2015","10:02:12 AM",3533,9800794,"1/2 GAL 2 %Milk",1,3.59,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:02:21 AM",3534,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:02:29 AM",3535,9800794,"1/2 GAL 2 %Milk",1,3.59,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:02:38 AM",3536,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:02:43 AM",3537,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:02:51 AM",3538,40010,"Sushi-Specialty",2,21.90,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:02:51 AM",3538,9801743,"NOS CMPLX6zero",1,3.25,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:03:06 AM",3539,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:03:06 AM",3539,9801449,"LUNA-SmORES",1,2.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:03:06 AM",3539,9801456,"LUNA/CHMINT",1,2.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:03:17 AM",3540,30044,"1/2 Pint Milk",3,2.70,"Breakfast","Breakfast",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:03:17 AM",3540,9800274,"CIC/LUCKYCH",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:03:17 AM",3540,9800274,"CIC/LUCKYCH",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:03:30 AM",3541,9800751,"CIC AJACKS",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:03:30 AM",3541,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:03:46 AM",3542,9801687,"Kind + nut/yogur",1,2.69,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:04:22 AM",3543,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:04:22 AM",3543,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:04:35 AM",3544,9800193,"POWER/MOUNTA",1,1.99,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:05:18 AM",3545,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:05:18 AM",3545,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:05:28 AM",3546,40005,"Sushi-Meat",2,16.20,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:09:14 AM",3547,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:09:14 AM",3547,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:09:23 AM",3548,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:09:23 AM",3548,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:09:23 AM",3548,9800703,"MOTTSAPSAUCECUP",1,4.89,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:09:23 AM",3548,9802434,"12oz ODW MANGO",1,4.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:09:42 AM",3549,110003,"Pre Pack Entree",1,3.30,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:09:42 AM",3549,9802147,"PEAK SWT GREEN T",1,2.39,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:10:51 AM",3550,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:11:23 AM",3551,9800158,"WHEAT Thins",1,3.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:11:23 AM",3551,9800163,"BOX/ANIMAL",1,2.49,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:11:23 AM",3551,9800722,"CIC Special K",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:12:26 AM",3552,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:12:55 AM",3553,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:13:03 AM",3554,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:13:35 AM",3555,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:13:35 AM",3555,110001,"Pre Pack Salad",1,4.35,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:13:35 AM",3555,9802439,"12oz ODW SUPER",1,4.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:10 AM",3556,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:10 AM",3556,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:10 AM",3556,9802045,"JIF PBY 12oz",1,3.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:56 AM",3557,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:56 AM",3557,40007,"Dips/Spreads",2,6.58,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:56 AM",3557,9800222,"HEATH",1,1.39,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:56 AM",3557,9801135,"Barbara's Puffin",1,6.99,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:56 AM",3557,9801135,"Barbara's Puffin",1,6.99,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:56 AM",3557,9801568,"ORBIT SW MINT",2,3.18,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:14:56 AM",3557,9802640,"Take 5",1,1.39,"C-Store","C-Store",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:15:25 AM",3558,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:15:39 AM",3559,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:15:39 AM",3559,110001,"Pre Pack Salad",1,5.20,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:15:39 AM",3559,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:18:47 AM",3560,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,40010,"Sushi-Specialty",2,21.90,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9800090,"Chex orig 3.75oz",5,9.45,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9800533,"Tiny Twists",3,9.87,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9801362,"Clif Pro Choc ",1,3.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802045,"JIF PBY 12oz",4,15.16,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802251,"VIT H20 Z- sqeez",1,2.19,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802251,"VIT H20 Z- sqeez",1,2.19,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802434,"12oz ODW MANGO",1,4.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802776,"Dasani Lime",1,0.95,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802776,"Dasani Lime",1,0.95,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802777,"Dasani Lemon",1,0.95,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802777,"Dasani Lemon",1,0.95,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802800,"Fanta Orange",8,16.00,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802841,"Illy capp",1,3.39,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:19:11 AM",3561,9802841,"Illy capp",1,3.39,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:20:47 AM",3562,9800163,"BOX/ANIMAL",1,2.49,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:20:47 AM",3562,9800163,"BOX/ANIMAL",1,2.49,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:20:47 AM",3562,9801361,"Clif Pro Choc PB",3,9.87,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:20:47 AM",3562,9801449,"LUNA-SmORES",5,11.45,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:21:33 AM",3563,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:21:33 AM",3563,9800751,"CIC AJACKS",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:21:46 AM",3564,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:21:46 AM",3564,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:22:02 AM",3565,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:22:29 AM",3566,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:22:42 AM",3567,110001,"Pre Pack Salad",2,6.30,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:22:42 AM",3567,110004,"PV Chia Pudding",1,3.25,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:22:42 AM",3567,9800718,"CIC RBCRUNCH",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:22:42 AM",3567,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:23:56 AM",3568,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:23:56 AM",3568,9800408,"Simply ORANGE2",1,2.60,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:24:12 AM",3569,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:25:46 AM",3570,40007,"Dips/Spreads",1,4.29,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:25:55 AM",3572,9800422,"MINUTE PINK",1,1.65,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:26:04 AM",3573,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:26:04 AM",3573,9800499,"QUESO SALSA CORN",1,4.49,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:26:28 AM",3574,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:26:28 AM",3574,9800273,"CIC/HNY/NUT",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:26:28 AM",3574,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:10 AM",3575,110004,"PV Chia Pudding",1,3.25,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:10 AM",3575,9800048,"ORBIT/WINTER",1,1.59,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:10 AM",3575,9800048,"ORBIT/WINTER",1,1.59,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:10 AM",3575,9800239,"TRI/Per Pepper",1,1.59,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:10 AM",3575,9801135,"Barbara's Puffin",1,6.99,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:10 AM",3575,9801364,"PRO PWR Van",1,3.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:10 AM",3575,9801523,"LUNA/OATMEAL",1,2.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:10 AM",3575,9801674,"Nu Go GF Choc",1,2.39,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:10 AM",3575,9801674,"Nu Go GF Choc",1,2.39,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:44 AM",3576,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:27:59 AM",3577,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:28:24 AM",3578,40007,"Dips/Spreads",1,3.30,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:28:24 AM",3578,120009,"Friday $1SoupCup",1,1.00,"Specials","Specials",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:28:24 AM",3578,9800130,"M&M PLAIN",1,1.39,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:28:24 AM",3578,9802251,"VIT H20 Z- sqeez",1,2.19,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:28:56 AM",3579,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:28:56 AM",3579,9800272,"CIC/CINTSTCR",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:28:56 AM",3579,9800405,"MM/APPLE J",1,2.15,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:29:13 AM",3580,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:29:13 AM",3580,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:29:13 AM",3580,9801634,"CIC/CHEERIOS",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:29:13 AM",3580,9802434,"12oz ODW MANGO",1,4.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:29:40 AM",3581,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:29:40 AM",3581,40007,"Dips/Spreads",1,2.30,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:30:24 AM",3582,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Balaurn ","WolhDini"
"Bear PawsNGo","5/2/2015","10:30:24 AM",3582,9802153,"VIT H20 energy",1,2.19,"C-Store","C-Store","Conv. Store","Balaurn ","WolhDini"
"Bear PawsNGo","5/2/2015","10:30:56 AM",3583,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:31:27 AM",3584,40007,"Dips/Spreads",1,3.50,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:31:34 AM",3585,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:31:34 AM",3585,9800793,"1/2 GALSKIM Milk",1,3.59,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:31:34 AM",3585,9800793,"1/2 GALSKIM Milk",1,3.59,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:31:43 AM",3586,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:31:43 AM",3586,9800718,"CIC RBCRUNCH",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:32:37 AM",3587,60014,"Fro Yo Small",1,3.65,"Dessert","Dessert",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:34:26 AM",3588,110002,"Pre Pack Sand",1,5.35,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:34:26 AM",3588,9802491,"Simply Lem ade2",1,2.60,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:34:44 AM",3589,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:34:44 AM",3589,40005,"Sushi-Meat",2,16.20,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:35:23 AM",3590,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:35:23 AM",3590,9802840,"Illy mocha",1,3.39,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:36:27 AM",3591,9800221,"PWR Z 20/mix ber",1,1.89,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:37:40 AM",3592,110001,"Pre Pack Salad",1,3.20,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:38:12 AM",3593,20030,"FSOJ 10oz",2,5.80,"Beverage","Beverages",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:39:48 AM",3594,110001,"Pre Pack Salad",1,4.60,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:39:48 AM",3594,120001,"Soup Cup",1,2.00,"Soups","Soups",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:39:58 AM",3595,110001,"Pre Pack Salad",1,5.15,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:39:58 AM",3595,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:40:47 AM",3596,9801698,"Deans 16oz 2%",1,1.75,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:40:47 AM",3596,9801842,"Honest Green T",1,2.39,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:41:00 AM",3597,110001,"Pre Pack Salad",1,3.15,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:41:00 AM",3597,110016,"Kosher Pre Pack",1,0.95,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:41:00 AM",3597,9750010,"Tomato, ea",1,0.85,"Vegetables","Vegetables",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:41:21 AM",3598,9800130,"M&M PLAIN",3,4.17,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:41:21 AM",3598,9800222,"HEATH",4,5.56,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:41:21 AM",3598,9801753,"FRLPRETZ/TINY",1,3.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:42:50 AM",3599,9802434,"12oz ODW MANGO",1,4.29,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:43:08 AM",3600,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:43:08 AM",3600,9800035,"String Mozz",2,1.78,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:43:36 AM",3601,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:43:36 AM",3601,110016,"Kosher Pre Pack",1,2.20,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:43:36 AM",3601,9800006,"Serendipity .5pt",1,3.49,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:43:36 AM",3601,9800311,"NV Almond",1,0.89,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:43:36 AM",3601,9800311,"NV Almond",1,0.89,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:43:36 AM",3601,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:45:54 AM",3602,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:45:54 AM",3602,110001,"Pre Pack Salad",1,3.15,"Prepacks","Prepacks",,"Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:45:54 AM",3602,9800500,"CHE/FLAMIN HOT",1,3.49,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
"Bear PawsNGo","5/2/2015","10:47:41 AM",3603,9800718,"CIC RBCRUNCH",1,1.79,"C-Store","C-Store","Conv. Store","Balaurn ","WohlDini"
