"Bear PawsNGo","5/7/2015","10:00:19 AM",3556,40007,"Dips/Spreads",1,1.50,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:00:19 AM",3556,40007,"Dips/Spreads",3,4.50,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:00:31 AM",3557,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:00:31 AM",3557,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:00:31 AM",3557,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:01:17 AM",3558,9802621,"CIC Kashi CRUNCH",4,7.96,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:01:17 AM",3558,9802621,"CIC Kashi CRUNCH",6,11.94,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:02:03 AM",3559,40007,"Dips/Spreads",5,49.75,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:02:03 AM",3559,40007,"Dips/Spreads",-5,-49.75,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:02:03 AM",3559,9802313,"UDI VAN Granola",1,7.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:02:03 AM",3559,9802313,"UDI VAN Granola",3,23.97,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:02:03 AM",3559,9802313,"UDI VAN Granola",-1,-7.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:03:32 AM",3560,9800405,"MM/APPLE J",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:03:32 AM",3560,9800971,"CHERRY COKE20oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:03:46 AM",3561,9800183,"DIET 20oz",23,37.95,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:03:56 AM",3562,40007,"Dips/Spreads",1,2.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:03:56 AM",3562,9800407,"MM/ORANGE",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:04:07 AM",3563,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:04:46 AM",3564,40007,"Dips/Spreads",2,19.90,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:04:57 AM",3565,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:04:57 AM",3565,40005,"Sushi-Meat",2,16.20,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:04:57 AM",3565,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:04:57 AM",3565,40007,"Dips/Spreads",4,39.80,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:04:57 AM",3565,110001,"Pre Pack Salad",1,5.35,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:07:09 AM",3566,9802627,"CIC Kashi H2HBB",12,23.88,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:08:43 AM",3567,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:08:43 AM",3567,40007,"Dips/Spreads",1,0.85,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:10:01 AM",3568,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:10:01 AM",3568,40007,"Dips/Spreads",1,2.50,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:10:01 AM",3568,40007,"Dips/Spreads",2,6.30,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:10:01 AM",3568,120021,"Salad Bar Sm PG",1,5.55,"Salads","Salads",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:10:01 AM",3568,120021,"Salad Bar Sm PG",-1,-5.55,"Salads","Salads",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:10:01 AM",3568,9801698,"Deans 16oz 2%",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:10:39 AM",3569,9800182,"COKE 20 oz",2,3.30,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:11:07 AM",3570,40007,"Dips/Spreads",1,1.50,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:11:41 AM",3572,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:12:40 AM",3573,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:12:40 AM",3573,40007,"Dips/Spreads",1,12.00,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:12:40 AM",3573,40007,"Dips/Spreads",1,2.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:12:40 AM",3573,40007,"Dips/Spreads",2,5.90,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:12:40 AM",3573,9800181,"DIET CHERRY20oz",4,6.60,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:14:19 AM",3574,110001,"Pre Pack Salad",1,5.30,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:15:26 AM",3575,9800614,"OAT/BROWN",3,7.77,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:16:43 AM",3576,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:16:43 AM",3576,9800192,"SPRITE 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:17:25 AM",3577,9800065,"WG HUMMUS/JAP",1,4.49,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:17:25 AM",3577,9800614,"OAT/BROWN",2,5.18,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:17:56 AM",3578,9800405,"MM/APPLE J",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:17:56 AM",3578,9800405,"MM/APPLE J",2,4.30,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:17:56 AM",3578,9800405,"MM/APPLE J",12,25.80,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:17:56 AM",3578,9800405,"MM/APPLE J",-1,-2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:11 AM",3579,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:11 AM",3579,40007,"Dips/Spreads",1,1.50,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:11 AM",3579,40007,"Dips/Spreads",1,2.50,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:11 AM",3579,40007,"Dips/Spreads",1,6.75,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:11 AM",3579,40007,"Dips/Spreads",2,1.70,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:50 AM",3580,10023,"Cupcake",1,2.15,"Bakery","Bakery",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:50 AM",3580,40005,"Sushi-Meat",3,24.30,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:50 AM",3580,9801674,"Nu Go GF Choc",1,2.39,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:50 AM",3580,9801674,"Nu Go GF Choc",1,2.39,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:19:50 AM",3580,9801674,"Nu Go GF Choc",2,4.78,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:22:46 AM",3581,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:22:46 AM",3581,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:23:16 AM",3582,9801674,"Nu Go GF Choc",1,2.39,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:23:23 AM",3583,110001,"Pre Pack Salad",1,4.30,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:23:23 AM",3583,110001,"Pre Pack Salad",1,5.30,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:23:23 AM",3583,9801674,"Nu Go GF Choc",2,4.78,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:23:49 AM",3584,9800192,"SPRITE 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:25:47 AM",3585,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:25:47 AM",3585,40007,"Dips/Spreads",1,0.06,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:25:47 AM",3585,40007,"Dips/Spreads",1,2.00,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:25:47 AM",3585,40007,"Dips/Spreads",1,1.50,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:25:47 AM",3585,40007,"Dips/Spreads",6,12.00,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:25:47 AM",3585,40007,"Dips/Spreads",-1,-0.06,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:25:47 AM",3585,9801597,"COKE ZERO 20oz",2,3.30,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:27:31 AM",3586,40007,"Dips/Spreads",1,2.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:27:31 AM",3586,9800405,"MM/APPLE J",1,2.15,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","5/7/2015","10:27:43 AM",3587,9800192,"SPRITE 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
