"Bear PawsNGo","3/31/2015","9:58:59 AM",3009,9800175,"BOX/Saltines",1,3.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:01:01 AM",3010,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:01:01 AM",3010,40007,"Dips/Spreads",3,2.85,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:01:01 AM",3010,40007,"Dips/Spreads",-3,-2.85,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:01:01 AM",3010,9800737,"NUTRI/BLUE",1,0.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:01:52 AM",3011,40007,"Dips/Spreads",3,2.85,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:03:35 AM",3012,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:03:35 AM",3012,110003,"Pre Pack Entree",1,3.20,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:05:00 AM",3013,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:05:00 AM",3013,9800725,"POP/BROWNC",1,4.89,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:05:00 AM",3013,9800794,"1/2 GAL 2 %Milk",1,3.59,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:05:00 AM",3013,9802656,"WC Gr Van Latte",1,1.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:05:17 AM",3014,9802108,"16OZ CHOC MILK",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/31/2015","10:05:42 AM",3015,9801895,"PA 32 oz STR Lem",1,3.09,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
