"Bear PawsNGo","3/19/2015","9:59:45 AM",3125,9802439,"12oz ODW SUPER",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/19/2015","10:00:25 AM",3126,110016,"Kosher Pre Pack",1,5.50,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/19/2015","10:01:08 AM",3127,9801364,"PRO PWR Van",1,3.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/19/2015","10:01:08 AM",3127,9801444,"CLIF/TOFFBUZ",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/19/2015","10:02:32 AM",3128,9801832,"ANNIE BROWN",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/19/2015","10:02:32 AM",3128,9801832,"ANNIE BROWN",1,4.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/19/2015","10:03:47 AM",3129,9800881,"AMY/SHELLS",2,13.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/19/2015","10:04:31 AM",3130,9800182,"COKE 20 oz",1,1.65,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/19/2015","10:04:31 AM",3130,9802810,"Dibs Crunch",1,3.99,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/19/2015","10:05:34 AM",3131,9801195,"HD/Coffee",1,5.99,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","3/19/2015","10:05:34 AM",3131,9801753,"FRLPRETZ/TINY",1,3.29,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","3/19/2015","10:05:54 AM",3132,9801698,"Deans 16oz 2%",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","3/19/2015","10:06:53 AM",3133,9801443,"CLIF-BROWNI",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","3/19/2015","10:06:53 AM",3133,9801449,"LUNA-SmORES",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","3/19/2015","10:07:27 AM",3134,110002,"Pre Pack Sand",1,0.52,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","3/19/2015","10:07:27 AM",3134,110002,"Pre Pack Sand",1,5.25,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","3/19/2015","10:07:27 AM",3134,110002,"Pre Pack Sand",-1,-0.52,"Prepacks","Prepacks",,"Corneesh","WolhDini"
