"Bear PawsNGo","9/23/2014","9:29:03 AM",3877,9801456,"LUNA/CHMINT",1,2.29,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","9:29:03 AM",3877,9802708,"ODW Mango",1,4.29,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","9:29:03 AM",3877,9802708,"ODW Mango",-1,-4.29,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:00:07 AM",3878,10015,"Bakery Special",1,11.00,"Bakery","Bakery",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:00:19 AM",3879,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:00:19 AM",3879,700008,".5 Pt Raspberry",1,4.99,"Fruits","Fruits",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:01:28 AM",3880,9800614,"OAT/BROWN",2,5.18,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:01:37 AM",3881,40007,"Dips/Spreads",2,1.90,"Prepacks","Prepacks",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:01:37 AM",3881,700007,".5 Pt  Blkberry",1,4.99,"Fruits","Fruits",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:01:37 AM",3881,700008,".5 Pt Raspberry",1,4.99,"Fruits","Fruits",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:03:57 AM",3882,9802444,"12oz ODW CHOC",1,4.29,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:05:26 AM",3883,9800134,"SNICKERS",1,1.39,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:06:17 AM",3884,110001,"Pre Pack Salad",1,3.15,"Prepacks","Prepacks",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:06:17 AM",3884,9800219,"NUTTELLA",1,6.79,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:06:17 AM",3884,9800408,"Simply ORANGE2",1,2.60,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:06:17 AM",3884,9801751,"FL/PRET/STIX",1,3.29,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:07:01 AM",3885,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Robert H","WolhDini"
"Bear PawsNGo","9/23/2014","10:07:01 AM",3885,9800035,"String Mozz",1,0.89,"C-Store","C-Store","Conv. Store","Robert H","WolhDini"
"Bear PawsNGo","9/23/2014","10:07:12 AM",3886,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Robert H","WolhDini"
"Bear PawsNGo","9/23/2014","10:08:13 AM",3887,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:08:13 AM",3887,9800102,"YORK",1,1.39,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:09:12 AM",3888,20029,"FSOJ 7oz",1,2.10,"Beverage","Beverages",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:09:12 AM",3888,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:09:34 AM",3889,9800408,"Simply ORANGE2",1,2.60,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:11:22 AM",3890,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:12:20 AM",3891,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:12:20 AM",3891,9800722,"CIC Special K",1,1.79,"C-Store","C-Store","Conv. Store","Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:12:33 AM",3892,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:12:33 AM",3892,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Steve G","WohlDini"
"Bear PawsNGo","9/23/2014","10:12:33 AM",3892,30033,"Whole fruit",-1,-0.85,"Sides","Sides",,"Steve G","WohlDini"
