"Coffee Shop","1/5/2015","8:29:59 AM",5111,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:29:59 AM",5111,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:30:42 AM",5112,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:30:42 AM",5112,30037,"HotCerealTopping",2,1.10,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:32:20 AM",5113,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:32:20 AM",5113,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:32:47 AM",5114,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:35:13 AM",5115,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:35:13 AM",5115,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:36:19 AM",5116,10005,"Danish",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:36:19 AM",5116,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:37:07 AM",5117,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:37:50 AM",5118,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:37:50 AM",5118,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:38:40 AM",5119,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:40:44 AM",5120,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:42:10 AM",5121,50008,"Chai",1,3.20,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:42:23 AM",5122,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:43:05 AM",5123,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:43:05 AM",5123,50006,"Turtle",1,3.40,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:44:59 AM",5124,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:45:05 AM",5125,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:45:05 AM",5125,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:45:05 AM",5125,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:45:18 AM",5126,20043,"Simply Fresh",1,2.65,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:45:18 AM",5126,110002,"Pre Pack Sand",1,3.00,"Prepacks","Prepacks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:45:30 AM",5127,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:48:07 AM",5128,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:48:07 AM",5128,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:48:56 AM",5129,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:48:56 AM",5129,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:49:37 AM",5130,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:51:33 AM",5131,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:51:33 AM",5131,50008,"Chai",1,3.20,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:52:17 AM",5132,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:52:41 AM",5133,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:52:41 AM",5133,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:52:41 AM",5133,50003,"Americano",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:53:32 AM",5134,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:53:32 AM",5134,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:53:32 AM",5134,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:54:59 AM",5135,50011,"Hot Chocolate",1,2.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:55:52 AM",5136,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:55:52 AM",5136,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:56:53 AM",5137,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:57:51 AM",5138,10005,"Danish",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:57:51 AM",5138,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:58:25 AM",5139,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:58:52 AM",5140,50011,"Hot Chocolate",1,2.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:59:21 AM",5141,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","8:59:21 AM",5141,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:01:42 AM",5142,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:01:42 AM",5142,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:01:42 AM",5142,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:03:02 AM",5143,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:03:02 AM",5143,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:03:02 AM",5143,50020,"Mug Refill",-1,-1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:10:03 AM",5144,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:10:03 AM",5144,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:12:01 AM",5145,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:12:08 AM",5146,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:12:47 AM",5147,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:12:47 AM",5147,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:12:47 AM",5147,10007,"Muffin",-1,-1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:12:47 AM",5147,50026,"Turtle Latte, 20",1,4.10,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:18:25 AM",5148,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:18:25 AM",5148,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:19:59 AM",5149,50004,"Cafe au Lait",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:20:44 AM",5150,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:21:37 AM",5151,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:22:56 AM",5152,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:22:56 AM",5152,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:22:56 AM",5152,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:22:56 AM",5152,50020,"Mug Refill",-1,-1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:27:24 AM",5153,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:33:05 AM",5154,10027,"Cookie",1,0.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:33:05 AM",5154,50011,"Hot Chocolate",1,2.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:34:12 AM",5155,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:36:59 AM",5156,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:46:52 AM",5157,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:46:52 AM",5157,20043,"Simply Fresh",1,2.65,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:48:34 AM",5158,10009,"Scone",1,1.75,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:48:34 AM",5158,50023,"Americano, 20oz",1,2.50,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:55:56 AM",5159,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:57:37 AM",5160,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:57:37 AM",5160,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","9:57:44 AM",5161,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:00:10 AM",5162,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:02:24 AM",5163,50020,"Mug Refill",2,2.20,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:05:36 AM",5164,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:05:36 AM",5164,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:09:15 AM",5165,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:09:15 AM",5165,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:10:31 AM",5166,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:10:31 AM",5166,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:16:03 AM",5167,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:16:42 AM",5168,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:23:56 AM",5169,30030," Hot Cereal",1,1.50,"Breakfast","Breakfast",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:24:21 AM",5170,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:27:40 AM",5171,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:36:17 AM",5172,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:36:17 AM",5172,20043,"Simply Fresh",1,2.65,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:41:03 AM",5173,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","10:57:23 AM",5174,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:03:05 AM",5175,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:03:05 AM",5175,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:03:05 AM",5175,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:03:22 AM",5176,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:03:29 AM",5177,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:04:07 AM",5178,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:04:07 AM",5178,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:04:07 AM",5178,140016,"Peanut Butter PC",1,0.35,"Sides","Sides",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:04:55 AM",5179,10027,"Cookie",1,0.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:05:35 AM",5180,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:07:34 AM",5181,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:11:34 AM",5182,110001,"Pre Pack Salad",1,5.25,"Prepacks","Prepacks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:11:34 AM",5182,140013,"Yoplait",1,1.85,"Sides","Sides",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:14:01 AM",5183,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:22:00 AM",5184,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:28:25 AM",5185,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:39:16 AM",5186,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:42:33 AM",5187,10009,"Scone",1,1.75,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:42:33 AM",5187,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:45:28 AM",5188,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:52:21 AM",5189,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","11:54:15 AM",5190,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:02:09 PM",5191,10008,"Asst Bar 2.10",1,2.10,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:04:36 PM",5192,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:08:57 PM",5193,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:09:12 PM",5194,50004,"Cafe au Lait",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:11:25 PM",5195,20009,"Bottle Soda",1,1.65,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:12:44 PM",5196,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:17:18 PM",5197,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:17:23 PM",5198,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:19:11 PM",5199,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:23:32 PM",5200,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:23:51 PM",5201,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:28:14 PM",5202,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:30:41 PM",5203,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:33:35 PM",5204,10027,"Cookie",1,0.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:33:35 PM",5204,50003,"Americano",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:34:28 PM",5205,10055,"Angel Cookies",1,1.65,"Specials","Specials",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:34:59 PM",5206,10009,"Scone",1,1.75,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:34:59 PM",5206,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:36:24 PM",5207,140013,"Yoplait",1,1.85,"Sides","Sides",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:36:45 PM",5208,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:41:08 PM",5209,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:44:14 PM",5210,8600023,"Cake Fancy 3.40",1,3.40,"Dessert","Dessert",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:45:03 PM",5211,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:48:10 PM",5212,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:48:10 PM",5212,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:48:10 PM",5212,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:48:56 PM",5213,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:50:08 PM",5214,10008,"Asst Bar 2.10",1,2.10,"Bakery","Bakery",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:51:02 PM",5215,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:51:15 PM",5216,50024,"Cafe au Lait, 20",1,2.35,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:53:03 PM",5217,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:56:35 PM",5218,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","12:57:40 PM",5219,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Loretta ","CoffeeSh"
"Coffee Shop","1/5/2015","1:04:57 PM",5220,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"Loretta ","CoffeeSh"
